simulation_id,prior_mode,parameter,posterior_median,posterior_q1,posterior_q3,posterior_mean,source,posterior_median_nominal,delta_posterior_median_vs_nominal
115,mildly_misspecified,sigma_lab,0.0493782718419888,0.031722774400587,0.0814193023815925,0.0652372723056561,new_targeted_fit,0.0483467480804349,0.0010315237615539027
115,mildly_misspecified,y0,0.052224417652016,0.0307309996533046,0.0741547777518139,0.0531992268174184,new_targeted_fit,0.0514180448772224,0.000806372774793597
115,mildly_misspecified,ymax,0.9193942685448232,0.9110441293358822,0.9280667587824988,0.9196799558350472,new_targeted_fit,0.918275730963108,0.0011185375817152066
115,narrow,K_A,0.9661674644576244,0.956537763529272,0.975977872503454,0.9664275834945952,new_targeted_fit,0.9687984158834548,-0.0026309514258304745
115,narrow,h,2.933343206450255,2.862250123680828,3.0079476178624387,2.9356861580085,new_targeted_fit,2.915447318405526,0.01789588804472908
115,narrow,nu,4.800338644618053,3.98523615589182,5.921799775761611,5.162432001301737,new_targeted_fit,4.837589393537886,-0.03725074891983304
115,narrow,rho_A,0.0781592676189712,0.0440049198918267,0.1191255077133753,0.0861704562769391,new_targeted_fit,0.0772122367717952,0.0009470308471759975
115,narrow,sigma0,0.0359331154147981,0.0338548213067291,0.0380886843774179,0.0360004309891328,new_targeted_fit,0.0360261537174668,-9.303830266869928e-05
115,narrow,sigma_batch,0.021871973419192,0.0152098004370216,0.0342209984308686,0.0293483653562784,new_targeted_fit,0.0224645286032311,-0.0005925551840391015
115,narrow,sigma_lab,0.0492747735634711,0.0320734057100797,0.0812222775203541,0.0661976007109992,new_targeted_fit,0.0483467480804349,0.0009280254830362003
115,narrow,y0,0.0522165708566477,0.0305672665612916,0.0743697538531414,0.053147650166462,new_targeted_fit,0.0514180448772224,0.0007985259794252991
115,narrow,ymax,0.9160093075170006,0.908011746796368,0.9242617047717714,0.916252965946159,new_targeted_fit,0.918275730963108,-0.0022664234461073907
115,nominal,K_A,0.9687984158834548,0.9593204663274328,0.9787431647939766,0.9692573604637854,archived_nominal,0.9687984158834548,0.0
115,nominal,h,2.915447318405526,2.8430246763542333,2.990318393409794,2.9179072393818952,archived_nominal,2.915447318405526,0.0
115,nominal,nu,4.837589393537886,4.023971945177468,5.942979597851622,5.200873459907173,archived_nominal,4.837589393537886,0.0
115,nominal,rho_A,0.0772122367717952,0.0436497938743168,0.1168191074726045,0.0857149368816344,archived_nominal,0.0772122367717952,0.0
115,nominal,sigma0,0.0360261537174668,0.0339556083638305,0.038180530269725,0.0361078634297646,archived_nominal,0.0360261537174668,0.0
115,nominal,sigma_batch,0.0224645286032311,0.0153046542209057,0.0353575863747217,0.0303142763379209,archived_nominal,0.0224645286032311,0.0
115,nominal,sigma_lab,0.0483467480804349,0.0316454282088373,0.0806212042307107,0.0646555926502171,archived_nominal,0.0483467480804349,0.0
115,nominal,y0,0.0514180448772224,0.0294496944198516,0.0737126644611828,0.0522893572694286,archived_nominal,0.0514180448772224,0.0
115,nominal,ymax,0.918275730963108,0.9099543362382054,0.9267512949847656,0.9184340462171496,archived_nominal,0.918275730963108,0.0
119,broad,K_A,0.9353198851997254,0.9261220991002592,0.9449254372693524,0.9356017640303496,new_targeted_fit,0.9351193170209608,0.00020056817876457078
119,broad,h,2.8647671938816663,2.798143111236241,2.9324612265505,2.865849604261951,new_targeted_fit,2.863502652583767,0.0012645412978993242
119,broad,nu,7.751811250888376,5.686712429315735,11.125515338987915,9.477104326020228,new_targeted_fit,7.744543608236478,0.00726764265189761
119,broad,rho_A,0.1734633474092294,0.1332591711682783,0.2158166768327875,0.1775600566475437,new_targeted_fit,0.172097461051421,0.0013658863578083769
119,broad,sigma0,0.0356199100906106,0.0335137446563541,0.0377704397266765,0.0356389082206656,new_targeted_fit,0.0356818031480556,-6.189305744500051e-05
119,broad,sigma_batch,0.0104242338561052,0.0063327577049198,0.0172157916680086,0.0149693342523104,new_targeted_fit,0.0104621811886304,-3.7947332525200064e-05
119,broad,sigma_lab,0.0367287307542144,0.0230635620282625,0.0626317491677466,0.0518295940846919,new_targeted_fit,0.0372568044821797,-0.000528073727965303
119,broad,y0,0.0774150187554761,0.0618107401608195,0.0932916555776369,0.0768220016215878,new_targeted_fit,0.0774743614322072,-5.9342676731105604e-05
119,broad,ymax,0.9134955484530728,0.9054830773326364,0.921706883319262,0.9136955657522802,new_targeted_fit,0.9133829702989678,0.00011257815410503635
119,mildly_misspecified,K_A,0.9357942364036114,0.9264641778131794,0.9454068372990968,0.9361202082998324,new_targeted_fit,0.9351193170209608,0.0006749193826505184
119,mildly_misspecified,h,2.8545214352496204,2.7884824582750545,2.92407725220152,2.856406128716248,new_targeted_fit,2.863502652583767,-0.008981217334146585
119,mildly_misspecified,nu,7.744708857066612,5.710149426769725,11.326603175511618,9.527278203685714,new_targeted_fit,7.744543608236478,0.00016524883013335767
119,mildly_misspecified,rho_A,0.173851482096624,0.1340662944280599,0.217436475923685,0.1783613173624552,new_targeted_fit,0.172097461051421,0.0017540210452029747
119,mildly_misspecified,sigma0,0.0356051889335821,0.0335027138405293,0.0377638498736812,0.0356200439868491,new_targeted_fit,0.0356818031480556,-7.661421447349714e-05
119,mildly_misspecified,sigma_batch,0.0107778770900188,0.0066356085036943,0.0182299771711218,0.015340888892937,new_targeted_fit,0.0104621811886304,0.0003156959013883992
119,mildly_misspecified,sigma_lab,0.0375215677899622,0.0240727817461878,0.0642615304792572,0.0536894720601649,new_targeted_fit,0.0372568044821797,0.00026476330778249513
119,mildly_misspecified,y0,0.0765745269567029,0.0606179295715172,0.0925862753061127,0.0771062772525542,new_targeted_fit,0.0774743614322072,-0.0008998344755043047
119,mildly_misspecified,ymax,0.9138675917837736,0.9060948239130768,0.922093541680982,0.9143109375235932,new_targeted_fit,0.9133829702989678,0.0004846214848058805
119,narrow,K_A,0.933660461434724,0.9243820438959888,0.94306022242499,0.9338478765552234,new_targeted_fit,0.9351193170209608,-0.001458855586236818
119,narrow,h,2.875579459670024,2.809965021472389,2.946312867929705,2.878329827973676,new_targeted_fit,2.863502652583767,0.012076807086256913
119,narrow,nu,7.517821976724058,5.626144185108567,10.739677184959856,9.18188779603796,new_targeted_fit,7.744543608236478,-0.22672163151242053
119,narrow,rho_A,0.1729678088126083,0.1323658788750255,0.2176167604202606,0.1777726323144049,new_targeted_fit,0.172097461051421,0.0008703477611872734
119,narrow,sigma0,0.035546622134578,0.0333702931156422,0.0376604069540969,0.0355176918841973,new_targeted_fit,0.0356818031480556,-0.0001351810134775991
119,narrow,sigma_batch,0.010471095284411,0.0062499605961435,0.0170969198120116,0.0145843259858844,new_targeted_fit,0.0104621811886304,8.914095780599221e-06
119,narrow,sigma_lab,0.0373825373790594,0.0232949045268758,0.0653479395969586,0.0533785173785687,new_targeted_fit,0.0372568044821797,0.0001257328968796989
119,narrow,y0,0.0770598067184112,0.0607823966750415,0.0929119621805218,0.0773431850723185,new_targeted_fit,0.0774743614322072,-0.00041455471379600595
119,narrow,ymax,0.9115061903765452,0.9035613875423268,0.9200254118701204,0.9118099103918104,new_targeted_fit,0.9133829702989678,-0.0018767799224225223
119,nominal,K_A,0.9351193170209608,0.9259637677798896,0.944911625003322,0.9354897633509394,archived_nominal,0.9351193170209608,0.0
119,nominal,h,2.863502652583767,2.7950309962119357,2.9352602456960053,2.8656623864507544,archived_nominal,2.863502652583767,0.0
119,nominal,nu,7.744543608236478,5.710237918400256,11.216395139095532,9.50685379744406,archived_nominal,7.744543608236478,0.0
119,nominal,rho_A,0.172097461051421,0.1323672269772282,0.2167198419692738,0.1768898472572462,archived_nominal,0.172097461051421,0.0
119,nominal,sigma0,0.0356818031480556,0.0335570878030477,0.0377444274110421,0.035673337571777,archived_nominal,0.0356818031480556,0.0
119,nominal,sigma_batch,0.0104621811886304,0.0063660235553738,0.0174007770293396,0.014873547532302,archived_nominal,0.0104621811886304,0.0
119,nominal,sigma_lab,0.0372568044821797,0.0236094453491071,0.0649830215685113,0.0535841518553942,archived_nominal,0.0372568044821797,0.0
119,nominal,y0,0.0774743614322072,0.0611544671183084,0.0937866875396334,0.0780931387518293,archived_nominal,0.0774743614322072,0.0
119,nominal,ymax,0.9133829702989678,0.9051905472839156,0.921818704160176,0.9136584042658124,archived_nominal,0.9133829702989678,0.0
125,broad,K_A,0.9341147558257352,0.9262673836409407,0.942084583877696,0.9342892133111352,new_targeted_fit,0.9339497840336984,0.00016497179203678325
125,broad,h,3.1130690020056067,3.042525695796039,3.1858637653688477,3.1148134244066594,new_targeted_fit,3.112278120532719,0.000790881472887861
125,broad,nu,14.05604711483748,9.98550093358664,20.16666968093279,16.44092086650496,new_targeted_fit,14.0318823640763,0.024164750761180187
125,broad,rho_A,0.1105455118684667,0.0739403875596413,0.1532470417281867,0.1164971863839595,new_targeted_fit,0.1099652587558478,0.0005802531126189031
125,broad,sigma0,0.0354423364546271,0.0337359915155971,0.0371896746425126,0.0354662752841416,new_targeted_fit,0.0354717756976244,-2.9439242997301995e-05
125,broad,sigma_batch,0.0207022407665785,0.014302578711443,0.03225750781592,0.0280530710833749,new_targeted_fit,0.0209255424337586,-0.0002233016671801015
125,broad,sigma_lab,0.0365107840135157,0.0227953052305496,0.0647338083505423,0.0526232950545932,new_targeted_fit,0.0368634326562048,-0.0003526486426891004
125,broad,y0,0.0502012819043248,0.0320367437260545,0.0678726885943123,0.0502398283145646,new_targeted_fit,0.0500681876812004,0.00013309422312440117
125,broad,ymax,0.8984085062177443,0.891612636734926,0.905333558206556,0.8985844379669983,new_targeted_fit,0.898413631246709,-5.12502896476974e-06
125,mildly_misspecified,K_A,0.9347860097845642,0.9267865349288824,0.9430575828682928,0.9350113984944404,new_targeted_fit,0.9339497840336984,0.0008362257508657267
125,mildly_misspecified,h,3.099970243641592,3.0294058311435434,3.1718630689656764,3.1021081553242973,new_targeted_fit,3.112278120532719,-0.012307876891126668
125,mildly_misspecified,nu,14.041947558263832,10.035379433726971,20.0320210457391,16.4339501150854,new_targeted_fit,14.0318823640763,0.010065194187532711
125,mildly_misspecified,rho_A,0.1119851944486841,0.0752784931182454,0.1537733044717395,0.1173266156357611,new_targeted_fit,0.1099652587558478,0.0020199356928363027
125,mildly_misspecified,sigma0,0.0354282304442544,0.033702467952065,0.0371769093446822,0.0354584266253385,new_targeted_fit,0.0354717756976244,-4.3545253369997594e-05
125,mildly_misspecified,sigma_batch,0.0205641718027348,0.0141552643726755,0.0318528980478586,0.0274567640380826,new_targeted_fit,0.0209255424337586,-0.00036137063102379893
125,mildly_misspecified,sigma_lab,0.0351783971111583,0.0227587233593519,0.0600615391830327,0.0507180671518628,new_targeted_fit,0.0368634326562048,-0.0016850355450465024
125,mildly_misspecified,y0,0.0500605903833484,0.0328436855405708,0.0676703679367416,0.0506157291842434,new_targeted_fit,0.0500681876812004,-7.597297852005025e-06
125,mildly_misspecified,ymax,0.8993457768641999,0.8925235299770191,0.9063921558288534,0.8995185317052419,new_targeted_fit,0.898413631246709,0.0009321456174908871
125,narrow,K_A,0.9328708684682614,0.9251808148816104,0.9409330642458258,0.9331188475634484,new_targeted_fit,0.9339497840336984,-0.0010789155654370441
125,narrow,h,3.117848363138835,3.0479876489228888,3.191188811935451,3.1208714564419044,new_targeted_fit,3.112278120532719,0.00557024260611616
125,narrow,nu,13.951215749338624,9.964699301455957,20.093244600195785,16.37234928573939,new_targeted_fit,14.0318823640763,-0.08066661473767489
125,narrow,rho_A,0.1095985340218135,0.0724655296351364,0.1517043742318194,0.1154957727388459,new_targeted_fit,0.1099652587558478,-0.0003667247340342905
125,narrow,sigma0,0.0354754912304138,0.0337297791047355,0.0372682668610727,0.0354839404502976,new_targeted_fit,0.0354717756976244,3.715532789397291e-06
125,narrow,sigma_batch,0.0205386877082118,0.0141837445565293,0.032058366610059,0.0277455921411937,new_targeted_fit,0.0209255424337586,-0.0003868547255467987
125,narrow,sigma_lab,0.0365435722584478,0.0231461664516682,0.0639552249483576,0.0524947844505861,new_targeted_fit,0.0368634326562048,-0.00031986039775699915
125,narrow,y0,0.0500647166751722,0.0323634181275792,0.0680477746251832,0.0509258213509288,new_targeted_fit,0.0500681876812004,-3.4710060282036603e-06
125,narrow,ymax,0.8974279409284096,0.8907508409500017,0.9044221288132744,0.8976686734388569,new_targeted_fit,0.898413631246709,-0.0009856903182994259
125,nominal,K_A,0.9339497840336984,0.9260625265250436,0.9421373290005324,0.9342062003192816,archived_nominal,0.9339497840336984,0.0
125,nominal,h,3.112278120532719,3.040153749401307,3.1852211116543065,3.114256847696676,archived_nominal,3.112278120532719,0.0
125,nominal,nu,14.0318823640763,10.027273985723625,20.217529530921333,16.426613808601047,archived_nominal,14.0318823640763,0.0
125,nominal,rho_A,0.1099652587558478,0.0725662531034966,0.1529255998671759,0.1161574226705176,archived_nominal,0.1099652587558478,0.0
125,nominal,sigma0,0.0354717756976244,0.0337552208812796,0.0372142510880864,0.0355022967196724,archived_nominal,0.0354717756976244,0.0
125,nominal,sigma_batch,0.0209255424337586,0.0142821795252137,0.0328478347677918,0.0281786955066416,archived_nominal,0.0209255424337586,0.0
125,nominal,sigma_lab,0.0368634326562048,0.0231775992049462,0.0647846218374824,0.0527482728761013,archived_nominal,0.0368634326562048,0.0
125,nominal,y0,0.0500681876812004,0.0325222183515569,0.0682962809604486,0.0510727559398917,archived_nominal,0.0500681876812004,0.0
125,nominal,ymax,0.898413631246709,0.8916221471998799,0.9052853566230166,0.8986204453938748,archived_nominal,0.898413631246709,0.0
126,broad,K_A,0.9292656887524476,0.919595292487002,0.9393475939314806,0.9296901288417424,new_targeted_fit,0.929454765699128,-0.00018907694668035546
126,broad,h,3.0027092109433946,2.9258175299921243,3.084238916910042,3.0061846633906266,new_targeted_fit,3.00185451599565,0.0008546949477445942
126,broad,nu,5.353774099008013,4.449104946797383,6.543459984661732,5.705889671269207,new_targeted_fit,5.365376035187934,-0.011601936179920891
126,broad,rho_A,0.2046636644528105,0.1605596562440576,0.2547453456263495,0.2108932543740559,new_targeted_fit,0.2072367278204837,-0.002573063367673184
126,broad,sigma0,0.0352715131718639,0.0333036311683641,0.037306538030252,0.0353474574522565,new_targeted_fit,0.0352623353882082,9.177783655701932e-06
126,broad,sigma_batch,0.0288411111989107,0.0200898568930692,0.0438612752160707,0.0374869678212673,new_targeted_fit,0.0279487517065625,0.0008923594923481992
126,broad,sigma_lab,0.0434359842362695,0.027477084657202,0.0738845354602385,0.0597107563592385,new_targeted_fit,0.0432665933616956,0.00016939087457389784
126,broad,y0,0.0348470219248036,0.0132451822832829,0.0572021334074354,0.0367231326796756,new_targeted_fit,0.0349984698505811,-0.00015144792577750227
126,broad,ymax,0.8861167504086174,0.8775072754763602,0.8950101712140421,0.8862695737959956,new_targeted_fit,0.8861166103885119,1.4002010551017463e-07
126,mildly_misspecified,K_A,0.9301926783335688,0.9203408848331552,0.9401430383690884,0.9303873342733784,new_targeted_fit,0.929454765699128,0.0007379126344407849
126,mildly_misspecified,h,2.988491102696028,2.914245387046801,3.065964248743563,2.991124554708237,new_targeted_fit,3.00185451599565,-0.013363413299622096
126,mildly_misspecified,nu,5.355874196859476,4.453750849157446,6.567035847525422,5.720566335426275,new_targeted_fit,5.365376035187934,-0.009501838328457524
126,mildly_misspecified,rho_A,0.2042985962323439,0.1590802988545216,0.2535950891756523,0.209506289290327,new_targeted_fit,0.2072367278204837,-0.0029381315881397974
126,mildly_misspecified,sigma0,0.0353424735273272,0.0332723078045899,0.0374336922163874,0.0354025445164584,new_targeted_fit,0.0352623353882082,8.013813911900147e-05
126,mildly_misspecified,sigma_batch,0.0280138662780275,0.019578131435532,0.043026928349391,0.0366457109677055,new_targeted_fit,0.0279487517065625,6.511457146499838e-05
126,mildly_misspecified,sigma_lab,0.0435518271963053,0.0280386883608963,0.0732967422336822,0.0601555863738134,new_targeted_fit,0.0432665933616956,0.00028523383460969665
126,mildly_misspecified,y0,0.0349160998805022,0.0144664504047701,0.0577244434147367,0.0365583114676417,new_targeted_fit,0.0349984698505811,-8.23699700789049e-05
126,mildly_misspecified,ymax,0.8873056144078306,0.8785391314565116,0.8960109706591093,0.8873299709703506,new_targeted_fit,0.8861166103885119,0.0011890040193187623
126,narrow,K_A,0.9274271492077126,0.9174835055599933,0.937399895089378,0.92756740107318,new_targeted_fit,0.929454765699128,-0.0020276164914153627
126,narrow,h,3.0138753435597905,2.93875304239762,3.0942727298774115,3.017853510922027,new_targeted_fit,3.00185451599565,0.012020827564140468
126,narrow,nu,5.357578049237828,4.471669225872711,6.551550256031355,5.711694552558002,new_targeted_fit,5.365376035187934,-0.007797985950105613
126,narrow,rho_A,0.2059155434134476,0.1613553584653736,0.255351095500596,0.2116326888053844,new_targeted_fit,0.2072367278204837,-0.0013211844070361023
126,narrow,sigma0,0.0352560543612657,0.0332392299609546,0.0372533960858309,0.0353270845459217,new_targeted_fit,0.0352623353882082,-6.281026942500656e-06
126,narrow,sigma_batch,0.0283747423466075,0.0199387598758462,0.0436431706221068,0.0373570627025181,new_targeted_fit,0.0279487517065625,0.00042599064004500073
126,narrow,sigma_lab,0.0422704344402267,0.0274082537064131,0.071392186210159,0.0581862939464031,new_targeted_fit,0.0432665933616956,-0.0009961589214689051
126,narrow,y0,0.0348154325495652,0.0133026430751075,0.0566270517421903,0.0363375112725613,new_targeted_fit,0.0349984698505811,-0.00018303730101590365
126,narrow,ymax,0.8840884887419801,0.8756867577480868,0.8930020495823627,0.8843730767951408,new_targeted_fit,0.8861166103885119,-0.0020281216465317664
126,nominal,K_A,0.929454765699128,0.9194368061183326,0.9394313857923988,0.9295244128010216,archived_nominal,0.929454765699128,0.0
126,nominal,h,3.00185451599565,2.923964136424714,3.081676416573742,3.0049828715373126,archived_nominal,3.00185451599565,0.0
126,nominal,nu,5.365376035187934,4.4479207796396105,6.585641029113518,5.732393001945217,archived_nominal,5.365376035187934,0.0
126,nominal,rho_A,0.2072367278204837,0.161249567706821,0.2549066457592889,0.2115030995770534,archived_nominal,0.2072367278204837,0.0
126,nominal,sigma0,0.0352623353882082,0.0332546415157022,0.0373929024667771,0.0353509696075636,archived_nominal,0.0352623353882082,0.0
126,nominal,sigma_batch,0.0279487517065625,0.0196839844673952,0.0432346454458175,0.0373251200457816,archived_nominal,0.0279487517065625,0.0
126,nominal,sigma_lab,0.0432665933616956,0.0276048155648349,0.0733192848898351,0.0592963073040029,archived_nominal,0.0432665933616956,0.0
126,nominal,y0,0.0349984698505811,0.013809602507642,0.0563693017448387,0.0365191914978185,archived_nominal,0.0349984698505811,0.0
126,nominal,ymax,0.8861166103885119,0.8775154665611274,0.8949747596482943,0.8861931680742815,archived_nominal,0.8861166103885119,0.0
